# energy grid [eV]  eels components [arbitrary units]
#
    1.036036036    0.014285974    0.015760894    0.002407911
    1.051051051    0.014616820    0.015404067    0.002485527
    1.066066066    0.015004849    0.015404936    0.002568311
    1.081081081    0.015336335    0.015462443    0.002657094
    1.096096096    0.015729517    0.015501905    0.002752911
    1.111111111    0.016458535    0.015748468    0.002857078
    1.126126126    0.017563490    0.016250220    0.002971283
    1.141141141    0.018799814    0.016747732    0.003097745
    1.156156156    0.019951250    0.017000010    0.003239419
    1.171171171    0.020926966    0.016971072    0.003400337
    1.186186186    0.021598376    0.016742608    0.003586111
    1.201201201    0.021840153    0.016481984    0.003804735
    1.216216216    0.021899148    0.016486745    0.004067824
    1.231231231    0.022109733    0.016948577    0.004392509
    1.246246246    0.022422440    0.017850577    0.004803959
    1.261261261    0.022708607    0.019007836    0.005337386
    1.276276276    0.023126673    0.020100261    0.006033902
    1.291291291    0.023849598    0.020988262    0.006915259
    1.306306306    0.024679467    0.021699987    0.007928235
    1.321321321    0.025342374    0.022110154    0.008920522
    1.336336336    0.025725087    0.021993914    0.009723774
    1.351351351    0.025755721    0.021464529    0.010258854
    1.366366366    0.025539652    0.020941372    0.010552714
    1.381381381    0.025336388    0.020764013    0.010649095
    1.396396396    0.025333830    0.021094466    0.010692961
    1.411411411    0.025601826    0.021920487    0.010947484
    1.426426426    0.026178841    0.023051711    0.011521510
    1.441441441    0.027008140    0.024248246    0.012255111
    1.456456456    0.028020375    0.025410106    0.012915421
    1.471471471    0.029195296    0.026468377    0.013499150
    1.486486486    0.030564762    0.027240314    0.014196459
    1.501501502    0.032026486    0.027490745    0.015105629
    1.516516517    0.033157082    0.027228422    0.016115847
    1.531531532    0.033620469    0.026837279    0.016975678
    1.546546547    0.033625838    0.026659310    0.017472242
    1.561561562    0.033673876    0.026728865    0.017604094
    1.576576577    0.034033195    0.026908705    0.017635104
    1.591591592    0.034545383    0.027047787    0.017933006
    1.606606607    0.034834874    0.027126667    0.018637432
    1.621621622    0.034715904    0.027243799    0.019548002
    1.636636637    0.034320792    0.027417823    0.020408081
    1.651651652    0.033842864    0.027667273    0.021262297
    1.666666667    0.033523322    0.028152935    0.022339377
    1.681681682    0.033580981    0.028946725    0.023609775
    1.696696697    0.034073638    0.029973531    0.024824257
    1.711711712    0.034972214    0.031201155    0.025899114
    1.726726727    0.036266495    0.032710549    0.026942351
    1.741741742    0.037945420    0.034554505    0.028093724
    1.756756757    0.039886957    0.036596051    0.029363012
    1.771771772    0.041922752    0.038650304    0.030680855
    1.786786787    0.043921502    0.040556099    0.032144473
    1.801801802    0.045664682    0.042093319    0.033863080
    1.816816817    0.047155674    0.043425633    0.035606570
    1.831831832    0.048628211    0.045068701    0.037029371
    1.846846847    0.050115626    0.047178646    0.038146058
    1.861861862    0.051360943    0.049284101    0.039165804
    1.876876877    0.052092588    0.050851253    0.040126159
    1.891891892    0.052433935    0.051972546    0.041047925
    1.906906907    0.052852311    0.053166476    0.042077066
    1.921921922    0.053640027    0.054666010    0.043332028
    1.936936937    0.054618302    0.056204292    0.044807282
    1.951951952    0.055660606    0.057631841    0.046452532
    1.966966967    0.057125611    0.059294456    0.048270875
    1.981981982    0.059484859    0.061650254    0.050156247
    1.996996997    0.062779775    0.064742290    0.051878939
    2.012012012    0.066685328    0.068289137    0.053395776
    2.027027027    0.070829089    0.072063327    0.054869737
    2.042042042    0.074611125    0.075544634    0.056519981
    2.057057057    0.077639876    0.078192065    0.058453615
    2.072072072    0.080350501    0.080285420    0.060551357
    2.087087087    0.083445411    0.082445014    0.062641838
    2.102102102    0.087416351    0.085115940    0.064969800
    2.117117117    0.092174691    0.088498934    0.068175143
    2.132132132    0.096644727    0.092546337    0.072591877
    2.147147147    0.099607433    0.096915347    0.077896912
    2.162162162    0.101195825    0.101146683    0.083653697
    2.177177177    0.102215085    0.105170168    0.089918885
    2.192192192    0.102701852    0.109334610    0.096910965
    2.207207207    0.102476924    0.113541948    0.104563406
    2.222222222    0.101830988    0.116768528    0.112211233
    2.237237237    0.100992822    0.118150074    0.118678772
    2.252252252    0.099742196    0.117782301    0.123373243
    2.267267267    0.097948792    0.116316982    0.126705192
    2.282282282    0.096054119    0.114770707    0.129293129
    2.297297297    0.095054459    0.114423611    0.131529061
    2.312312312    0.095720568    0.116094393    0.133766661
    2.327327327    0.097836082    0.119946716    0.136275019
    2.342342342    0.100770939    0.125713796    0.138429006
    2.357357357    0.104273929    0.132462100    0.138773082
    2.372372372    0.108665350    0.138892680    0.137018442
    2.387387387    0.113916471    0.143487202    0.134767549
    2.402402402    0.118901954    0.145530253    0.133843927
    2.417417417    0.122828281    0.146097737    0.134590204
    2.432432432    0.125542238    0.145855339    0.136109186
    2.447447447    0.126577839    0.144498233    0.137336919
    2.462462462    0.125716710    0.142315087    0.137554994
    2.477477477    0.123442481    0.140218586    0.136412046
    2.492492492    0.120304586    0.138611346    0.133828938
    2.507507508    0.116703340    0.136829915    0.130701467
    2.522522523    0.113192016    0.134310922    0.127718157
    2.537537538    0.110282716    0.131030759    0.124498662
    2.552552553    0.108247085    0.127340571    0.121005616
    2.567567568    0.107300189    0.124068236    0.117897776
    2.582582583    0.107704793    0.122110566    0.115575992
    2.597597598    0.109625589    0.121740364    0.113756430
    2.612612613    0.112735837    0.122338971    0.111749040
    2.627627628    0.116425107    0.123378431    0.109444885
    2.642642643    0.120485235    0.125320752    0.107279099
    2.657657658    0.125210775    0.128723586    0.105537129
    2.672672673    0.130878260    0.133225989    0.104453976
    2.687687688    0.137454449    0.137982834    0.104212476
    2.702702703    0.144793866    0.142467831    0.104621161
    2.717717718    0.151687817    0.146213940    0.105362310
    2.732732733    0.155758775    0.148863041    0.106320228
    2.747747748    0.156287637    0.151169338    0.107138823
    2.762762763    0.155182974    0.154417194    0.107520514
    2.777777778    0.154484780    0.159192778    0.108069537
    2.792792793    0.154987156    0.165278079    0.109107485
    2.807807808    0.157133212    0.171819807    0.109731249
    2.822822823    0.161145950    0.177702502    0.108829406
    2.837837838    0.166599898    0.181875748    0.106282492
    2.852852853    0.172036153    0.183143514    0.102902077
    2.867867868    0.175712918    0.181602905    0.099577170
    2.882882883    0.177874298    0.179126611    0.096884836
    2.897897898    0.179854442    0.176740334    0.095097976
    2.912912913    0.181857630    0.174348412    0.094112715
    2.927927928    0.183227601    0.172226637    0.093528922
    2.942942943    0.183950486    0.171123063    0.093076958
    2.957957958    0.185229177    0.172184985    0.092599254
    2.972972973    0.188555367    0.176064774    0.091840826
    2.987987988    0.194311600    0.181658442    0.090848099
    3.003003003    0.201258520    0.186163581    0.089976264
    3.018018018    0.207736501    0.187826302    0.089403365
    3.033033033    0.212505491    0.187586691    0.088999779
    3.048048048    0.214618300    0.186669168    0.088465130
    3.063063063    0.213834516    0.185138407    0.087589142
    3.078078078    0.211099285    0.183029813    0.086600857
    3.093093093    0.207941910    0.180935336    0.085788432
    3.108108108    0.205201744    0.179135370    0.085069738
    3.123123123    0.202718082    0.177231385    0.084278737
    3.138138138    0.200232980    0.174888131    0.083140960
    3.153153153    0.198324613    0.172550146    0.081311749
    3.168168168    0.198172994    0.171479961    0.078881518
    3.183183183    0.200559516    0.172517826    0.076445778
    3.198198198    0.204901542    0.175069839    0.074588991
    3.213213213    0.209761729    0.178065308    0.073384457
    3.228228228    0.214302325    0.181200907    0.072389153
    3.243243243    0.218784864    0.184637341    0.071438031
    3.258258258    0.223819180    0.188288627    0.070811402
    3.273273273    0.228624898    0.191606938    0.070577038
    3.288288288    0.231420872    0.194077714    0.070440374
    3.303303303    0.231603424    0.195614580    0.070196837
    3.318318318    0.229821783    0.195651767    0.069896715
    3.333333333    0.227447353    0.194415878    0.069542751
    3.348348348    0.226029818    0.193577643    0.068894727
    3.363363363    0.226185068    0.194212293    0.067706209
    3.378378378    0.227386531    0.196233791    0.066170469
    3.393393393    0.229340015    0.199565837    0.064770989
    3.408408408    0.232835139    0.204794431    0.063787044
    3.423423423    0.238355172    0.211914944    0.063203639
    3.438438438    0.245166381    0.219795343    0.062764339
    3.453453453    0.252633072    0.227845493    0.062068795
    3.468468468    0.260636007    0.236064493    0.061182934
    3.483483483    0.268533340    0.243374166    0.060736245
    3.498498498    0.275005897    0.248468689    0.060839734
    3.513513514    0.279354886    0.252155581    0.060947409
    3.528528529    0.282369325    0.256539277    0.060769256
    3.543543544    0.284686273    0.261463493    0.060392564
    3.558558559    0.286879905    0.265474072    0.059877873
    3.573573574    0.291019715    0.269317568    0.059275868
    3.588588589    0.299082758    0.275077507    0.058741201
    3.603603604    0.310772375    0.283080177    0.058390292
    3.618618619    0.323417266    0.291352562    0.058351231
    3.633633634    0.333748633    0.297617966    0.058644660
    3.648648649    0.339756121    0.300629229    0.058965891
    3.663663664    0.340974937    0.300775243    0.058976390
    3.678678679    0.337027444    0.298947538    0.058650042
    3.693693694    0.329219158    0.295837933    0.058353637
    3.708708709    0.321980174    0.293285135    0.058465431
    3.723723724    0.318898161    0.293973868    0.058828073
    3.738738739    0.319871049    0.298601528    0.059009685
    3.753753754    0.323122992    0.304901348    0.058965259
    3.768768769    0.327604572    0.309849387    0.058871885
    3.783783784    0.333220491    0.312334223    0.058785209
    3.798798799    0.341562584    0.314603231    0.058863333
    3.813813814    0.354877712    0.319920817    0.059270263
    3.828828829    0.372783404    0.328899273    0.060006372
    3.843843844    0.393032777    0.338877657    0.060949033
    3.858858859    0.414773737    0.347361407    0.061943497
    3.873873874    0.437050391    0.354685598    0.062891377
    3.888888889    0.456314019    0.362279166    0.063567393
    3.903903904    0.468215651    0.369749924    0.063772883
    3.918918919    0.471763332    0.376131953    0.063610407
    3.933933934    0.470260262    0.382069398    0.063282451
    3.948948949    0.466667584    0.387771993    0.062919719
    3.963963964    0.463037079    0.393005453    0.062609817
    3.978978979    0.462461650    0.399118143    0.062473835
    3.993993994    0.467504851    0.407236096    0.062481958
    4.009009009    0.478697902    0.415968955    0.062295809
    4.024024024    0.495111556    0.423098450    0.061713035
    4.039039039    0.514860991    0.429069673    0.061074382
    4.054054054    0.534058420    0.436160623    0.060781439
    4.069069069    0.549558908    0.445267382    0.060691558
    4.084084084    0.563009070    0.456333351    0.060476189
    4.099099099    0.577126186    0.469133297    0.060147525
    4.114114114    0.591408873    0.481889192    0.060004181
    4.129129129    0.605468391    0.493963192    0.060239954
    4.144144144    0.619790542    0.507540192    0.060674381
    4.159159159    0.631382570    0.523202628    0.061002167
    4.174174174    0.637740720    0.538344139    0.061217191
    4.189189189    0.639351556    0.549228880    0.061601919
    4.204204204    0.637064443    0.554294395    0.062279752
    4.219219219    0.631446684    0.555513032    0.063050970
    4.234234234    0.624171821    0.554934127    0.063732396
    4.249249249    0.619325281    0.554288207    0.064274505
    4.264264264    0.621606642    0.555900099    0.064555798
    4.279279279    0.632632983    0.562346065    0.064722808
    4.294294294    0.651537931    0.575402014    0.065284828
    4.309309309    0.675607401    0.594044355    0.066490862
    4.324324324    0.699768397    0.614384609    0.067983822
    4.339339339    0.721206919    0.633676827    0.069203524
    4.354354354    0.740828978    0.652574544    0.070177046
    4.369369369    0.758340624    0.672240341    0.071450465
    4.384384384    0.771058851    0.691152730    0.073253264
    4.399399399    0.776932082    0.706523255    0.075372253
    4.414414414    0.772456721    0.714440937    0.077799871
    4.429429429    0.755448956    0.712782238    0.080902974
    4.444444444    0.732539231    0.706148474    0.085051265
    4.459459459    0.713509210    0.700172634    0.090612209
    4.474474474    0.702137251    0.695382742    0.098107335
    4.489489489    0.696975235    0.689992476    0.107985262
    4.504504505    0.695732252    0.684397767    0.119290189
    4.519519520    0.697475504    0.679937152    0.127911816
    4.534534535    0.704470937    0.678248497    0.128830822
    4.549549550    0.719478856    0.681620911    0.121905886
    4.564564565    0.740544775    0.689632751    0.110943289
    4.579579580    0.761897313    0.699533939    0.099406760
    4.594594595    0.777488100    0.707966659    0.089377961
    4.609609610    0.783146568    0.711940548    0.081454896
    4.624624625    0.780852616    0.713438591    0.075407299
    4.639639640    0.777289829    0.717030520    0.070863828
    4.654654655    0.778666747    0.725342131    0.067395960
    4.669669670    0.787698699    0.741291542    0.064608984
    4.684684685    0.800102456    0.765453557    0.062321924
    4.699699700    0.808574193    0.791295572    0.060603252
    4.714714715    0.811955200    0.809679343    0.059523960
    4.729729730    0.814607618    0.818021472    0.058986183
    4.744744745    0.819634306    0.822120384    0.058724611
    4.759759760    0.827970558    0.829109248    0.058419099
    4.774774775    0.841182783    0.842405133    0.057937424
    4.789789790    0.859171183    0.860588661    0.057401661
    4.804804805    0.874406404    0.876390469    0.056950390
    4.819819820    0.877236772    0.883005888    0.056579282
    4.834834835    0.866856563    0.882175817    0.056273162
    4.849849850    0.851708955    0.879894724    0.056102498
    4.864864865    0.839977936    0.878822448    0.056132291
    4.879879880    0.832122320    0.877575822    0.056414727
    4.894894895    0.824354725    0.873991715    0.056938792
    4.909909910    0.814660323    0.867036469    0.057661532
    4.924924925    0.802865408    0.855687491    0.058561776
    4.939939940    0.790584187    0.839189504    0.059606029
    4.954954955    0.783080189    0.821296245    0.060782529
    4.969969970    0.785049350    0.809584195    0.062149953
    4.984984985    0.795607759    0.808151865    0.063835007
    5.000000000    0.812134734    0.816301642    0.066067829
    5.015015015    0.832519146    0.831401970    0.069029404
    5.030030030    0.854467281    0.850595874    0.072615924
    5.045045045    0.878393512    0.873923828    0.076576773
    5.060060060    0.907308932    0.904189619    0.080745712
    5.075075075    0.945262664    0.945313559    0.085048062
    5.090090090    0.992884773    1.001796851    0.089386969
    5.105105105    1.041166473    1.072995702    0.093522737
    5.120120120    1.075947759    1.149372520    0.097217291
    5.135135135    1.095728656    1.220205896    0.100418254
    5.150150150    1.113256807    1.283262938    0.103053574
    5.165165165    1.135873704    1.338982810    0.104937523
    5.180180180    1.157821439    1.383821451    0.106026655
    5.195195195    1.164793533    1.408832098    0.106411365
    5.210210210    1.149768794    1.408510153    0.106197957
    5.225225225    1.122331555    1.393881460    0.105781832
    5.240240240    1.093491289    1.379835344    0.105743556
    5.255255255    1.066508090    1.371058200    0.106386921
    5.270270270    1.041511585    1.366323132    0.107715255
    5.285285285    1.021953628    1.364475177    0.109726124
    5.300300300    1.008861952    1.364241109    0.112485161
    5.315315315    0.996822287    1.363595529    0.116002697
    5.330330330    0.980539919    1.358602190    0.120105656
    5.345345345    0.957288701    1.344005632    0.124518568
    5.360360360    0.927868035    1.314604017    0.129329964
    5.375375375    0.896685404    1.271117445    0.134824266
    5.390390390    0.868286190    1.224178314    0.140719587
    5.405405405    0.842098060    1.181090123    0.146408763
    5.420420420    0.814785677    1.140625158    0.151877573
    5.435435435    0.787295487    1.102708141    0.157714625
    5.450450450    0.763642633    1.069885859    0.164354351
    5.465465465    0.745545866    1.040622225    0.171861122
    5.480480480    0.729615793    1.009639162    0.180637572
    5.495495495    0.710911503    0.974669675    0.191713706
    5.510510511    0.687915803    0.938755915    0.205403716
    5.525525526    0.660773597    0.904349569    0.219859248
    5.540540541    0.630046037    0.872311977    0.231818616
    5.555555556    0.599870705    0.845995590    0.239434262
    5.570570571    0.574835617    0.827723506    0.243318924
    5.585585586    0.556978385    0.815956103    0.245366224
    5.600600601    0.546624864    0.808399108    0.247688326
    5.615615616    0.543389444    0.802269249    0.252028311
    5.630630631    0.548128142    0.794677600    0.259024596
    5.645645646    0.560443021    0.783197437    0.267458800
    5.660660661    0.576998926    0.768441484    0.274787417
    5.675675676    0.595046840    0.754466444    0.279358576
    5.690690691    0.614020419    0.742846944    0.281450443
    5.705705706    0.631584368    0.730531494    0.281954782
    5.720720721    0.642933107    0.716977620    0.280429778
    5.735735736    0.647902733    0.708512329    0.275562912
    5.750750751    0.651418466    0.710673776    0.267720694
    5.765765766    0.656113126    0.722601067    0.258774604
    5.780780781    0.661366669    0.739257315    0.249793840
    5.795795796    0.666052903    0.755570780    0.240724754
    5.810810811    0.670241633    0.770198809    0.231716720
    5.825825826    0.675621323    0.782905030    0.223658137
    5.840840841    0.684979686    0.792836761    0.217855031
    5.855855856    0.699815123    0.801023038    0.215397981
    5.870870871    0.717510602    0.809354977    0.216721922
    5.885885886    0.734369305    0.820024332    0.221382062
    5.900900901    0.749156399    0.832613837    0.228392287
    5.915915916    0.760826390    0.842409127    0.237339293
    5.930930931    0.768537351    0.846111981    0.248438641
    5.945945946    0.774362142    0.845868416    0.260909897
    5.960960961    0.781903782    0.844445728    0.272522595
    5.975975976    0.792170565    0.841757485    0.282264463
    5.990990991    0.802383628    0.837625631    0.291802765
    6.006006006    0.809648362    0.834035322    0.303002485
    6.021021021    0.813722811    0.834222040    0.314701055
    6.036036036    0.815679403    0.840157891    0.323321403
    6.051051051    0.816407974    0.851152024    0.326905237
    6.066066066    0.816721383    0.865015801    0.326381001
    6.081081081    0.817851290    0.880609445    0.322947853
    6.096096096    0.821519196    0.898899635    0.316436763
    6.111111111    0.829478370    0.922651819    0.307241774
    6.126126126    0.842278605    0.952981809    0.297864693
    6.141141141    0.857326065    0.985346103    0.290098077
    6.156156156    0.870723990    1.013785976    0.283312086
    6.171171171    0.882897131    1.039024447    0.276587883
    6.186186186    0.898962496    1.066565042    0.270516566
    6.201201201    0.922382933    1.098521775    0.266872290
    6.216216216    0.950590812    1.131244469    0.267690420
    6.231231231    0.979650672    1.161515543    0.274377323
    6.246246246    1.009364757    1.190284521    0.287395882
    6.261261261    1.040184907    1.221407638    0.306711730
    6.276276276    1.074933425    1.263473566    0.331268600
    6.291291291    1.117733698    1.320684186    0.359100626
    6.306306306    1.165871348    1.385111215    0.389154973
    6.321321321    1.214743294    1.450182708    0.421153307
    6.336336336    1.268040372    1.517751338    0.453702614
    6.351351351    1.333562969    1.586510912    0.485172585
    6.366366366    1.414361275    1.645757042    0.515300652
    6.381381381    1.509122661    1.680334098    0.544416801
    6.396396396    1.608283330    1.677089098    0.573376908
    6.411411411    1.692626319    1.635810434    0.603715772
    6.426426426    1.747217585    1.569895348    0.637310265
    6.441441441    1.770752456    1.492355336    0.676532145
    6.456456456    1.764342564    1.409072727    0.724641845
    6.471471471    1.728373235    1.323261379    0.780265254
    6.486486486    1.667908007    1.235967589    0.837425399
    6.501501502    1.594660343    1.149154647    0.895131614
    6.516516517    1.520283166    1.066281859    0.952703961
    6.531531532    1.449969847    0.993145941    1.001941592
    6.546546547    1.385724242    0.937030175    1.035450117
    6.561561562    1.331467377    0.901104471    1.050119990
    6.576576577    1.289770900    0.880861803    1.044807926
    6.591591592    1.255813269    0.866943365    1.023683699
    6.606606607    1.226017538    0.854997969    0.998515874
    6.621621622    1.203649015    0.847965232    0.981739992
    6.636636637    1.187523366    0.846002519    0.980815185
    6.651651652    1.172464030    0.844338767    0.992764850
    6.666666667    1.156105476    0.838892632    1.005551615
    6.681681682    1.138059889    0.830528793    1.012548163
    6.696696697    1.119478441    0.822889421    1.014168522
    6.711711712    1.102078183    0.816665539    1.010802784
    6.726726727    1.086725859    0.809629093    1.003637542
    6.741741742    1.073585423    0.801780712    0.993107790
    6.756756757    1.064211937    0.796864158    0.978297356
    6.771771772    1.059642455    0.797819586    0.962171383
    6.786786787    1.059967005    0.804800411    0.949724114
    6.801801802    1.068575210    0.816391156    0.944627963
    6.816816817    1.086833334    0.827345225    0.948518820
    6.831831832    1.107392875    0.830507346    0.957860439
    6.846846847    1.123714109    0.826965172    0.963508140
    6.861861862    1.139220007    0.824725915    0.959995527
    6.876876877    1.160805968    0.829749306    0.949612810
    6.891891892    1.191117356    0.843944108    0.935500891
    6.906906907    1.225358839    0.865136985    0.918307520
    6.921921922    1.255930081    0.888404016    0.900604440
    6.936936937    1.277276860    0.908669196    0.888412782
    6.951951952    1.283626640    0.922752865    0.885977530
    6.966966967    1.276856941    0.931689939    0.890973447
    6.981981982    1.266642953    0.938682441    0.898336036
    6.996996997    1.258707671    0.947774943    0.902913169
    7.012012012    1.252632247    0.960911604    0.898861660
    7.027027027    1.245314501    0.975094238    0.885568779
    7.042042042    1.236188823    0.987246446    0.869342216
    7.057057057    1.226320031    0.997325529    0.856076996
    7.072072072    1.212282242    1.003051610    0.847296048
    7.087087087    1.189617105    0.999984570    0.841731930
    7.102102102    1.160546532    0.989088909    0.837169091
    7.117117117    1.131367754    0.976212069    0.830917462
    7.132132132    1.107990475    0.966226993    0.821495916
    7.147147147    1.092987887    0.961852742    0.809486618
    7.162162162    1.080479601    0.959770474    0.796287960
    7.177177177    1.064235127    0.952883139    0.783288636
    7.192192192    1.048276684    0.941186686    0.771026971
    7.207207207    1.038758752    0.932235338    0.758561313
    7.222222222    1.036560659    0.930108901    0.744696025
    7.237237237    1.042797832    0.935274157    0.729474608
    7.252252252    1.058775789    0.947768104    0.715444815
    7.267267267    1.079623099    0.963417046    0.706647650
    7.282282282    1.099814278    0.977026035    0.705410704
    7.297297297    1.120201028    0.990096280    0.710418531
    7.312312312    1.141866532    1.007764265    0.718624826
    7.327327327    1.159471334    1.029299539    0.728180584
    7.342342342    1.170500925    1.048998364    0.738002414
    7.357357357    1.181426238    1.064239150    0.745757516
    7.372372372    1.200657933    1.080034908    0.750810882
    7.387387387    1.231619667    1.103865604    0.755461950
    7.402402402    1.268514895    1.132880140    0.762290736
    7.417417417    1.299310876    1.155126413    0.771959532
    7.432432432    1.312426982    1.163555798    0.783429114
    7.447447447    1.305127648    1.160526248    0.796353797
    7.462462462    1.288649110    1.154731582    0.812382078
    7.477477477    1.278558970    1.154766593    0.834110533
    7.492492492    1.278074826    1.161891691    0.862687513
    7.507507508    1.276755701    1.172110949    0.897195789
    7.522522523    1.267267688    1.181749994    0.937030336
    7.537537538    1.254048752    1.187523353    0.980978947
    7.552552553    1.244231857    1.185710882    1.024993621
    7.567567568    1.238603306    1.176321573    1.065171872
    7.582582583    1.234897251    1.164283966    1.101922741
    7.597597598    1.233329510    1.154558433    1.137559479
    7.612612613    1.233515507    1.150505209    1.169344120
    7.627627628    1.231405483    1.152844320    1.193100846
    7.642642643    1.221384154    1.154451002    1.210119113
    7.657657658    1.200862042    1.144680691    1.223799073
    7.672672673    1.173020882    1.121970578    1.235012765
    7.687687688    1.142737465    1.093932914    1.243861881
    7.702702703    1.114777776    1.067399648    1.254161827
    7.717717718    1.095663895    1.045017365    1.272907884
    7.732732733    1.093174747    1.030086702    1.301649011
    7.747747748    1.110110014    1.023308769    1.332507276
    7.762762763    1.138883007    1.019143268    1.356557544
    7.777777778    1.164877550    1.009899303    1.370029764
    7.792792793    1.175526701    0.991783708    1.376291310
    7.807807808    1.171632155    0.969351908    1.379997569
    7.822822823    1.165380090    0.951487981    1.378070919
    7.837837838    1.164515489    0.941995428    1.365980015
    7.852852853    1.168284451    0.937287201    1.346214888
    7.867867868    1.176207305    0.933714655    1.322732899
    7.882882883    1.191137331    0.931489711    1.297705332
    7.897897898    1.211746827    0.931788018    1.274393574
    7.912912913    1.230550787    0.935013555    1.255240691
    7.927927928    1.241176376    0.940838244    1.238559060
    7.942942943    1.244172282    0.948493387    1.223050448
    7.957957958    1.243848728    0.956933321    1.212180666
    7.972972973    1.241914648    0.965304173    1.206295970
    7.987987988    1.241309148    0.974730448    1.200283357
    8.003003003    1.246737688    0.984970493    1.190604669
    8.018018018    1.259913832    0.993961553    1.176344492
    8.033033033    1.279589171    1.003439444    1.158687596
    8.048048048    1.303416772    1.015987245    1.140112081
    8.063063063    1.326759826    1.030338829    1.120856328
    8.078078078    1.343560610    1.045077988    1.101434027
    8.093093093    1.349162743    1.058296737    1.083568742
    8.108108108    1.342177169    1.067756977    1.065084914
    8.123123123    1.325230088    1.074525332    1.044026088
    8.138138138    1.306104326    1.079864306    1.025762145
    8.153153153    1.295359283    1.084552647    1.016769789
    8.168168168    1.298120647    1.093984723    1.018418950
    8.183183183    1.310693389    1.112859428    1.029914609
    8.198198198    1.329913362    1.142141337    1.048830757
    8.213213213    1.355408265    1.182545150    1.070884005
    8.228228228    1.382395009    1.231969442    1.094142171
    8.243243243    1.402441966    1.286393458    1.118794899
    8.258258258    1.405303588    1.339986984    1.144312552
    8.273273273    1.387691009    1.382643242    1.172170702
    8.288288288    1.360286774    1.410741215    1.204097436
    8.303303303    1.335375305    1.430003005    1.237502673
    8.318318318    1.317826517    1.442334684    1.270003503
    8.333333333    1.306922457    1.444886434    1.302847927
    8.348348348    1.298043884    1.440208231    1.339028917
    8.363363363    1.288744422    1.438001710    1.381083636
