# energy grid [eV]     JDOS [1/eV]
#
    6.606606607    0.011995932
    6.621621622    0.012028241
    6.636636637    0.012056808
    6.651651652    0.012080628
    6.666666667    0.012098969
    6.681681682    0.012111740
    6.696696697    0.012119753
    6.711711712    0.012124831
    6.726726727    0.012129709
    6.741741742    0.012137621
    6.756756757    0.012151471
    6.771771772    0.012172945
    6.786786787    0.012202247
    6.801801802    0.012238822
    6.816816817    0.012282505
    6.831831832    0.012333959
    6.846846847    0.012393931
    6.861861862    0.012462003
    6.876876877    0.012536063
    6.891891892    0.012612990
    6.906906907    0.012689921
    6.921921922    0.012765280
    6.936936937    0.012839270
    6.951951952    0.012913729
    6.966966967    0.012991191
    6.981981982    0.013073499
    6.996996997    0.013160791
    7.012012012    0.013251284
    7.027027027    0.013341713
    7.042042042    0.013428323
    7.057057057    0.013508255
    7.072072072    0.013580585
    7.087087087    0.013646170
    7.102102102    0.013706518
    7.117117117    0.013762786
    7.132132132    0.013815672
    7.147147147    0.013866042
    7.162162162    0.013915575
    7.177177177    0.013966730
    7.192192192    0.014021915
    7.207207207    0.014082412
    7.222222222    0.014147730
    7.237237237    0.014215685
    7.252252252    0.014283128
    7.267267267    0.014346979
    7.282282282    0.014404999
    7.297297297    0.014455844
    7.312312312    0.014498456
    7.327327327    0.014531329
    7.342342342    0.014552433
    7.357357357    0.014560132
    7.372372372    0.014554592
    7.387387387    0.014538511
    7.402402402    0.014516256
    7.417417417    0.014491647
    7.432432432    0.014465847
    7.447447447    0.014436823
    7.462462462    0.014400604
    7.477477477    0.014353385
    7.492492492    0.014293280
    7.507507508    0.014220981
    7.522522523    0.014139482
    7.537537538    0.014053489
    7.552552553    0.013968726
    7.567567568    0.013890934
    7.582582583    0.013824764
    7.597597598    0.013773138
    7.612612613    0.013737077
    7.627627628    0.013715722
    7.642642643    0.013706712
    7.657657658    0.013707117
    7.672672673    0.013714631
    7.687687688    0.013728406
    7.702702703    0.013749283
    7.717717718    0.013779486
    7.732732733    0.013821988
    7.747747748    0.013879812
    7.762762763    0.013955387
    7.777777778    0.014049922
    7.792792793    0.014162871
    7.807807808    0.014291768
    7.822822823    0.014432780
    7.837837838    0.014581847
    7.852852853    0.014735613
    7.867867868    0.014891322
    7.882882883    0.015045949
    7.897897898    0.015195860
    7.912912913    0.015337538
    7.927927928    0.015468574
    7.942942943    0.015588080
    7.957957958    0.015696747
    7.972972973    0.015796856
    7.987987988    0.015891810
    8.003003003    0.015984873
    8.018018018    0.016077662
    8.033033033    0.016169560
    8.048048048    0.016258839
    8.063063063    0.016344734
    8.078078078    0.016428539
    8.093093093    0.016512609
    8.108108108    0.016598101
    8.123123123    0.016683234
    8.138138138    0.016763417
    8.153153153    0.016833287
    8.168168168    0.016889330
    8.183183183    0.016931404
    8.198198198    0.016962430
    8.213213213    0.016986898
    8.228228228    0.017009479
    8.243243243    0.017034478
    8.258258258    0.017065776
    8.273273273    0.017106486
    8.288288288    0.017158378
    8.303303303    0.017221857
    8.318318318    0.017296605
    8.333333333    0.017382250
    8.348348348    0.017478388
    8.363363363    0.017584000
    8.378378378    0.017696931
    8.393393393    0.017814137
    8.408408408    0.017932753
    8.423423423    0.018051103
    8.438438438    0.018168483
    8.453453453    0.018283834
    8.468468468    0.018394805
    8.483483483    0.018498369
    8.498498498    0.018592255
    8.513513514    0.018675646
    8.528528529    0.018748432
    8.543543544    0.018809791
    8.558558559    0.018857472
    8.573573574    0.018888574
    8.588588589    0.018901317
    8.603603604    0.018896308
    8.618618619    0.018876300
    8.633633634    0.018845082
    8.648648649    0.018806868
    8.663663664    0.018766587
    8.678678679    0.018730302
    8.693693694    0.018704774
    8.708708709    0.018695866
    8.723723724    0.018706472
    8.738738739    0.018735229
    8.753753754    0.018776998
    8.768768769    0.018825183
    8.783783784    0.018874870
    8.798798799    0.018924986
    8.813813814    0.018978088
    8.828828829    0.019037986
    8.843843844    0.019106859
    8.858858859    0.019183908
    8.873873874    0.019266253
    8.888888889    0.019350776
    8.903903904    0.019435310
    8.918918919    0.019519015
    8.933933934    0.019602562
    8.948948949    0.019687926
    8.963963964    0.019777116
    8.978978979    0.019870392
    8.993993994    0.019965516
    9.009009009    0.020058785
    9.024024024    0.020146990
    9.039039039    0.020228981
    9.054054054    0.020306007
    9.069069069    0.020380724
    9.084084084    0.020455738
    9.099099099    0.020532806
    9.114114114    0.020613029
    9.129129129    0.020697229
    9.144144144    0.020785707
    9.159159159    0.020877396
    9.174174174    0.020969189
    9.189189189    0.021056384
    9.204204204    0.021134187
    9.219219219    0.021199053
    9.234234234    0.021248922
    9.249249249    0.021282757
    9.264264264    0.021300375
    9.279279279    0.021302799
    9.294294294    0.021292474
    9.309309309    0.021272627
    9.324324324    0.021246167
    9.339339339    0.021215331
    9.354354354    0.021182670
    9.369369369    0.021152385
    9.384384384    0.021130469
    9.399399399    0.021123444
    9.414414414    0.021136968
    9.429429429    0.021175149
    9.444444444    0.021240018
    9.459459459    0.021330823
    9.474474474    0.021443801
    9.489489489    0.021573006
    9.504504505    0.021711897
    9.519519520    0.021854805
    9.534534535    0.021997553
    9.549549550    0.022137466
    9.564564565    0.022273404
    9.579579580    0.022405823
    9.594594595    0.022536256
    9.609609610    0.022665940
    9.624624625    0.022794248
    9.639639640    0.022918297
    9.654654655    0.023034460
    9.669669670    0.023140867
    9.684684685    0.023238867
    9.699699700    0.023332210
    9.714714715    0.023424693
    9.729729730    0.023518304
    9.744744745    0.023613029
    9.759759760    0.023707736
    9.774774775    0.023801007
    9.789789790    0.023891556
    9.804804805    0.023978312
    9.819819820    0.024060173
    9.834834835    0.024135784
    9.849849850    0.024203996
    9.864864865    0.024264872
    9.879879880    0.024320261
    9.894894895    0.024373362
    9.909909910    0.024427806
    9.924924925    0.024486939
    9.939939940    0.024553451
    9.954954955    0.024629344
    9.969969970    0.024716262
    9.984984985    0.024815833
   10.000000000    0.024929363
   10.015015015    0.025056543
   10.030030030    0.025193842
   10.045045045    0.025333867
   10.060060060    0.025466557
   10.075075075    0.025581833
   10.090090090    0.025672231
   10.105105105    0.025734095
   10.120120120    0.025766987
   10.135135135    0.025772464
   10.150150150    0.025753736
   10.165165165    0.025716188
   10.180180180    0.025667168
   10.195195195    0.025614233
   10.210210210    0.025562923
   10.225225225    0.025515712
   10.240240240    0.025472837
   10.255255255    0.025434059
   10.270270270    0.025399915
   10.285285285    0.025371830
   10.300300300    0.025351333
   10.315315315    0.025338971
   10.330330330    0.025333662
   10.345345345    0.025332790
   10.360360360    0.025332780
   10.375375375    0.025330054
   10.390390390    0.025322439
   10.405405405    0.025310121
   10.420420420    0.025294893
   10.435435435    0.025277932
   10.450450450    0.025258083
   10.465465465    0.025232168
   10.480480480    0.025196940
   10.495495495    0.025150831
   10.510510511    0.025094140
   10.525525526    0.025027934
   10.540540541    0.024952878
   10.555555556    0.024868898
   10.570570571    0.024775619
   10.585585586    0.024672946
   10.600600601    0.024561344
   10.615615616    0.024442083
   10.630630631    0.024317717
   10.645645646    0.024192399
   10.660660661    0.024071519
   10.675675676    0.023960762
   10.690690691    0.023865163
   10.705705706    0.023788517
   10.720720721    0.023733055
   10.735735736    0.023699294
   10.750750751    0.023686182
   10.765765766    0.023691646
   10.780780781    0.023713342
   10.795795796    0.023749203
   10.810810811    0.023797437
   10.825825826    0.023856022
   10.840840841    0.023922240
   10.855855856    0.023992711
   10.870870871    0.024063963
   10.885885886    0.024133364
   10.900900901    0.024200070
   10.915915916    0.024265472
   10.930930931    0.024332528
   10.945945946    0.024404047
   10.960960961    0.024481112
   10.975975976    0.024563051
   10.990990991    0.024648874
   11.006006006    0.024738471
   11.021021021    0.024832246
   11.036036036    0.024929813
   11.051051051    0.025029308
   11.066066066    0.025128049
   11.081081081    0.025223890
   11.096096096    0.025316112
   11.111111111    0.025405391
   11.126126126    0.025493201
   11.141141141    0.025581334
   11.156156156    0.025671843
   11.171171171    0.025767214
   11.186186186    0.025870211
   11.201201201    0.025983191
   11.216216216    0.026107123
   11.231231231    0.026240701
   11.246246246    0.026380012
   11.261261261    0.026519312
   11.276276276    0.026652892
   11.291291291    0.026777259
   11.306306306    0.026892463
   11.321321321    0.027001652
   11.336336336    0.027109016
   11.351351351    0.027217503
   11.366366366    0.027327712
   11.381381381    0.027437994
   11.396396396    0.027544785
   11.411411411    0.027642923
   11.426426426    0.027726804
   11.441441441    0.027792591
   11.456456456    0.027839974
   11.471471471    0.027871801
   11.486486486    0.027891782
   11.501501502    0.027902284
   11.516516517    0.027904057
   11.531531532    0.027897586
   11.546546547    0.027884117
   11.561561562    0.027865162
   11.576576577    0.027841387
   11.591591592    0.027812492
   11.606606607    0.027778449
   11.621621622    0.027741028
   11.636636637    0.027704454
   11.651651652    0.027674825
   11.666666667    0.027658801
   11.681681682    0.027662291
   11.696696697    0.027689314
   11.711711712    0.027740989
   11.726726727    0.027815000
   11.741741742    0.027906045
   11.756756757    0.028007322
   11.771771772    0.028112309
   11.786786787    0.028215838
   11.801801802    0.028314163
   11.816816817    0.028404624
   11.831831832    0.028485582
   11.846846847    0.028556744
   11.861861862    0.028619482
   11.876876877    0.028676889
   11.891891892    0.028733445
   11.906906907    0.028793979
   11.921921922    0.028861941
   11.936936937    0.028937976
   11.951951952    0.029020007
   11.966966967    0.029104755
   11.981981982    0.029189313
   11.996996997    0.029271584
   12.012012012    0.029349593
   12.027027027    0.029420375
   12.042042042    0.029479241
   12.057057057    0.029520086
   12.072072072    0.029536749
   12.087087087    0.029524583
   12.102102102    0.029481352
   12.117117117    0.029407356
   12.132132132    0.029305318
   12.147147147    0.029180351
   12.162162162    0.029039558
   12.177177177    0.028890864
   12.192192192    0.028741681
   12.207207207    0.028598381
   12.222222222    0.028466467
   12.237237237    0.028350634
   12.252252252    0.028254384
   12.267267267    0.028179520
   12.282282282    0.028125957
   12.297297297    0.028092275
   12.312312312    0.028077004
   12.327327327    0.028079826
   12.342342342    0.028101730
   12.357357357    0.028143972
   12.372372372    0.028206621
   12.387387387    0.028287891
   12.402402402    0.028384927
   12.417417417    0.028495179
   12.432432432    0.028616628
   12.447447447    0.028746522
   12.462462462    0.028880236
   12.477477477    0.029011743
   12.492492492    0.029135587
   12.507507508    0.029249097
   12.522522523    0.029353274
   12.537537538    0.029451528
   12.552552553    0.029547094
   12.567567568    0.029640906
   12.582582583    0.029731148
   12.597597598    0.029814647
   12.612612613    0.029889256
   12.627627628    0.029955590
   12.642642643    0.030016831
   12.657657658    0.030077012
   12.672672673    0.030139365
   12.687687688    0.030205734
   12.702702703    0.030276592
   12.717717718    0.030350615
   12.732732733    0.030423850
   12.747747748    0.030489706
   12.762762763    0.030540671
   12.777777778    0.030571160
   12.792792793    0.030579696
   12.807807808    0.030568879
   12.822822823    0.030543375
   12.837837838    0.030507888
   12.852852853    0.030466549
   12.867867868    0.030423058
   12.882882883    0.030380232
   12.897897898    0.030338951
   12.912912913    0.030297788
   12.927927928    0.030254335
   12.942942943    0.030207343
   12.957957958    0.030157595
   12.972972973    0.030106522
   12.987987988    0.030054017
   13.003003003    0.029997580
   13.018018018    0.029933409
   13.033033033    0.029858316
   13.048048048    0.029770943
   13.063063063    0.029671813
   13.078078078    0.029562607
   13.093093093    0.029445197
   13.108108108    0.029320959
   13.123123123    0.029190842
   13.138138138    0.029056014
   13.153153153    0.028918384
   13.168168168    0.028780466
   13.183183183    0.028644765
   13.198198198    0.028513374
   13.213213213    0.028388065
   13.228228228    0.028270565
   13.243243243    0.028162725
   13.258258258    0.028066639
   13.273273273    0.027984713
   13.288288288    0.027919730
   13.303303303    0.027874871
   13.318318318    0.027853667
   13.333333333    0.027859833
   13.348348348    0.027896624
   13.363363363    0.027965386
   13.378378378    0.028063806
   13.393393393    0.028185146
   13.408408408    0.028319283
   13.423423423    0.028455129
   13.438438438    0.028583184
   13.453453453    0.028696697
   13.468468468    0.028790784
   13.483483483    0.028860854
   13.498498498    0.028902709
   13.513513514    0.028914590
   13.528528529    0.028898877
   13.543543544    0.028861585
   13.558558559    0.028810015
   13.573573574    0.028749898
   13.588588589    0.028683422
   13.603603604    0.028609212
   13.618618619    0.028524103
   13.633633634    0.028425407
   13.648648649    0.028312585
   13.663663664    0.028187970
   13.678678679    0.028056430
   13.693693694    0.027923913
   13.708708709    0.027795277
   13.723723724    0.027672504
   13.738738739    0.027554282
   13.753753754    0.027437085
   13.768768769    0.027316940
   13.783783784    0.027190718
   13.798798799    0.027056416
   13.813813814    0.026912808
   13.828828829    0.026759141
   13.843843844    0.026595159
   13.858858859    0.026421157
   13.873873874    0.026238029
   13.888888889    0.026047559
   13.903903904    0.025852975
   13.918918919    0.025659336
   13.933933934    0.025473126
   13.948948949    0.025300763
   13.963963964    0.025146680
   13.978978979    0.025012253
   13.993993994    0.024896009
   14.009009009    0.024794709
   14.024024024    0.024704727
   14.039039039    0.024623255
   14.054054054    0.024548931
   14.069069069    0.024481927
   14.084084084    0.024423878
   14.099099099    0.024377814
   14.114114114    0.024347672
   14.129129129    0.024336688
   14.144144144    0.024345146
   14.159159159    0.024369385
   14.174174174    0.024403237
   14.189189189    0.024440574
   14.204204204    0.024476692
   14.219219219    0.024507961
   14.234234234    0.024530896
   14.249249249    0.024541621
   14.264264264    0.024535868
   14.279279279    0.024509357
   14.294294294    0.024458496
   14.309309309    0.024381257
   14.324324324    0.024277673
   14.339339339    0.024149683
   14.354354354    0.024000849
   14.369369369    0.023836468
   14.384384384    0.023663758
   14.399399399    0.023491354
   14.414414414    0.023328031
   14.429429429    0.023181207
   14.444444444    0.023055771
   14.459459459    0.022953451
   14.474474474    0.022872974
   14.489489489    0.022810953
   14.504504505    0.022762992
   14.519519520    0.022724547
   14.534534535    0.022691709
   14.549549550    0.022662149
   14.564564565    0.022636082
   14.579579580    0.022616574
   14.594594595    0.022608545
   14.609609610    0.022616601
   14.624624625    0.022642921
   14.639639640    0.022686472
   14.654654655    0.022743557
   14.669669670    0.022808572
   14.684684685    0.022874389
   14.699699700    0.022933092
   14.714714715    0.022977835
   14.729729730    0.023005383
   14.744744745    0.023017749
   14.759759760    0.023021538
   14.774774775    0.023025206
   14.789789790    0.023035770
   14.804804805    0.023056196
   14.819819820    0.023083747
   14.834834835    0.023109532
   14.849849850    0.023119960
   14.864864865    0.023100229
   14.879879880    0.023038729
   14.894894895    0.022930337
   14.909909910    0.022776916
   14.924924925    0.022585165
   14.939939940    0.022363858
   14.954954955    0.022122227
   14.969969970    0.021869384
   14.984984985    0.021613557
   15.000000000    0.021360684
