# energy grid [eV]     JDOS [1/eV]
#
    4.984984985    0.007308012
    5.000000000    0.007315582
    5.015015015    0.007322633
    5.030030030    0.007330322
    5.045045045    0.007340565
    5.060060060    0.007354691
    5.075075075    0.007372411
    5.090090090    0.007391808
    5.105105105    0.007410316
    5.120120120    0.007426108
    5.135135135    0.007439162
    5.150150150    0.007451424
    5.165165165    0.007466049
    5.180180180    0.007486277
    5.195195195    0.007514484
    5.210210210    0.007551627
    5.225225225    0.007597116
    5.240240240    0.007649225
    5.255255255    0.007705893
    5.270270270    0.007765476
    5.285285285    0.007827029
    5.300300300    0.007890149
    5.315315315    0.007954595
    5.330330330    0.008019916
    5.345345345    0.008085365
    5.360360360    0.008150234
    5.375375375    0.008214189
    5.390390390    0.008277029
    5.405405405    0.008337993
    5.420420420    0.008395419
    5.435435435    0.008447310
    5.450450450    0.008492362
    5.465465465    0.008530523
    5.480480480    0.008562671
    5.495495495    0.008589842
    5.510510511    0.008612753
    5.525525526    0.008631874
    5.540540541    0.008647711
    5.555555556    0.008660806
    5.570570571    0.008671470
    5.585585586    0.008679635
    5.600600601    0.008685054
    5.615615616    0.008687592
    5.630630631    0.008687116
    5.645645646    0.008683010
    5.660660661    0.008673840
    5.675675676    0.008657681
    5.690690691    0.008633010
    5.705705706    0.008599583
    5.720720721    0.008558695
    5.735735736    0.008512698
    5.750750751    0.008464049
    5.765765766    0.008414405
    5.780780781    0.008364229
    5.795795796    0.008313110
    5.810810811    0.008260428
    5.825825826    0.008205958
    5.840840841    0.008150236
    5.855855856    0.008094728
    5.870870871    0.008041709
    5.885885886    0.007993699
    5.900900901    0.007952483
    5.915915916    0.007918202
    5.930930931    0.007889176
    5.945945946    0.007862562
    5.960960961    0.007835303
    5.975975976    0.007804794
    5.990990991    0.007769223
    6.006006006    0.007727820
    6.021021021    0.007680949
    6.036036036    0.007629810
    6.051051051    0.007575873
    6.066066066    0.007520461
    6.081081081    0.007464557
    6.096096096    0.007408658
    6.111111111    0.007352696
    6.126126126    0.007296272
    6.141141141    0.007239280
    6.156156156    0.007182505
    6.171171171    0.007127595
    6.186186186    0.007076437
    6.201201201    0.007030636
    6.216216216    0.006991593
    6.231231231    0.006960791
    6.246246246    0.006939602
    6.261261261    0.006928600
    6.276276276    0.006926959
    6.291291291    0.006932375
    6.306306306    0.006941536
    6.321321321    0.006951039
    6.336336336    0.006958407
    6.351351351    0.006962603
    6.366366366    0.006963636
    6.381381381    0.006961691
    6.396396396    0.006956611
    6.411411411    0.006947984
    6.426426426    0.006935535
    6.441441441    0.006919505
    6.456456456    0.006900914
    6.471471471    0.006881718
    6.486486486    0.006864804
    6.501501502    0.006853642
    6.516516517    0.006851503
    6.531531532    0.006860456
    6.546546547    0.006880718
    6.561561562    0.006910787
    6.576576577    0.006948203
    6.591591592    0.006990276
    6.606606607    0.007034297
    6.621621622    0.007077402
    6.636636637    0.007116729
    6.651651652    0.007150128
    6.666666667    0.007176996
    6.681681682    0.007198538
    6.696696697    0.007217218
    6.711711712    0.007235843
    6.726726727    0.007256949
    6.741741742    0.007282770
    6.756756757    0.007315404
    6.771771772    0.007356728
    6.786786787    0.007408189
    6.801801802    0.007470916
    6.816816817    0.007546170
    6.831831832    0.007635592
    6.846846847    0.007740822
    6.861861862    0.007862639
    6.876876877    0.008000088
    6.891891892    0.008150034
    6.906906907    0.008307322
    6.921921922    0.008465428
    6.936936937    0.008617445
    6.951951952    0.008757311
    6.966966967    0.008881054
    6.981981982    0.008987442
    6.996996997    0.009077557
    7.012012012    0.009153602
    7.027027027    0.009217704
    7.042042042    0.009271335
    7.057057057    0.009315526
    7.072072072    0.009351595
    7.087087087    0.009381683
    7.102102102    0.009408583
    7.117117117    0.009435061
    7.132132132    0.009463228
    7.147147147    0.009494114
    7.162162162    0.009527392
    7.177177177    0.009561502
    7.192192192    0.009594420
    7.207207207    0.009624713
    7.222222222    0.009651950
    7.237237237    0.009676179
    7.252252252    0.009697260
    7.267267267    0.009715073
    7.282282282    0.009730469
    7.297297297    0.009745787
    7.312312312    0.009764085
    7.327327327    0.009787458
    7.342342342    0.009815569
    7.357357357    0.009845412
    7.372372372    0.009872526
    7.387387387    0.009892919
    7.402402402    0.009904548
    7.417417417    0.009907655
    7.432432432    0.009904142
    7.447447447    0.009896618
    7.462462462    0.009887736
    7.477477477    0.009879885
    7.492492492    0.009874915
    7.507507508    0.009873657
    7.522522523    0.009875615
    7.537537538    0.009879312
    7.552552553    0.009883164
    7.567567568    0.009886199
    7.582582583    0.009888149
    7.597597598    0.009889076
    7.612612613    0.009889016
